4234,8630,Del2Cha,BetOct,0,2.099218467915002e-09
4234,4674,Del2Cha,BetCha,1,0.002881265100414874
4247,4377,46LMi,54NuUMa,1,0.03900745389430284
4257,4337,4257,4337,1,0.02294561571078173
4259,4357,54Leo,68DelLeo,1,0.021062286062437586
4287,4343,7AlpCrt,11BetCrt,3,0.001115344432991405
4287,4382,7AlpCrt,12DelCrt,2,0.0006973001181187246
4293,4552,4293,BetHya,0,2.3708181801215207e-07
4295,4301,48BetUMa,50AlpUMa,20,0.02605526326228846
4295,4554,48BetUMa,64GamUMa,18,0.0024926509006033518
4300,4357,60Leo,68DelLeo,1,0.5425943043474115
4301,5563,50AlpUMa,7BetUMi,0,3.8334740858615593e-10
4335,4915,52PsiUMa,12Alp2CVn,0,7.987581922911417e-09
4335,4518,52PsiUMa,63ChiUMa,3,0.006040093044439548
4337,4656,4337,DelCru,0,3.7514026792214206e-05
4343,4623,11BetCrt,1AlpCrv,0,3.9767664214625055e-07
4343,4450,11BetCrt,XiHya,1,6.104461279346022e-06
4357,4737,68DelLeo,15GamCom,0,9.579232026508955e-08
4357,4359,68DelLeo,70TheLeo,7,0.05147044265407759
4357,4377,68DelLeo,54NuUMa,1,2.3929596196578605e-05
4359,4399,70TheLeo,78IotLeo,2,0.042637316927122276
4359,4534,70TheLeo,94BetLeo,3,0.00207991565052992
4374,4915,53XiUMa,12Alp2CVn,0,7.920370378200884e-09
4377,4915,54NuUMa,12Alp2CVn,0,1.4970194254305903e-08
4377,4785,54NuUMa,8BetCVn,0,4.628956705271699e-07
4382,4689,12DelCrt,15EtaVir,0,1.728149735959307e-09
4382,4450,12DelCrt,XiHya,1,5.256062194530855e-09
4382,4405,12DelCrt,15GamCrt,3,0.010260141686380984
4386,4399,77SigLeo,78IotLeo,1,0.13804332155815657
4386,4517,77SigLeo,3NuVir,1,0.018689843036148793
4390,4546,PiCen,4546,0,3.7182778693863873e-06
4390,4638,PiCen,RhoCen,0,7.250605675515868e-05
4390,4656,PiCen,DelCru,1,3.507491044217888e-05
4399,4534,78IotLeo,94BetLeo,1,0.006763627510316129
4399,4540,78IotLeo,5BetVir,1,0.0002094014581436123
4405,4623,15GamCrt,1AlpCrv,0,9.57471481248535e-07
4434,4787,1LamDra,5KapDra,4,0.014691011860800227
4441,4656,Omi1Cen,DelCru,0,0.000750568482021391
4450,5028,XiHya,IotCen,0,2.178216769981921e-11
4450,4802,XiHya,TauCen,0,1.5757561978353042e-10
4450,4552,XiHya,BetHya,3,0.0018570889517386668
4467,4700,LamCen,EpsCru,0,0.0004405286557945548
4467,4520,LamCen,LamMus,1,0.003432532298465233
4471,4662,91UpsLeo,4GamCrv,0,9.057124483476564e-09
4471,4517,91UpsLeo,3NuVir,1,0.004268890042707506
4517,4534,3NuVir,94BetLeo,0,0.0027496127412740125
4517,4540,3NuVir,5BetVir,1,0.06345012857502161
4517,4608,3NuVir,9OmiVir,2,0.03410856545495092
4518,4915,63ChiUMa,12Alp2CVn,0,1.1235849374868902e-06
4518,4554,63ChiUMa,64GamUMa,3,0.020630318890098163
4518,4785,63ChiUMa,8BetCVn,1,0.00021523484267685862
4520,4537,LamMus,4537,0,0.008444553219550323
4520,4616,LamMus,EtaCru,1,0.007824207089344901
4520,4798,LamMus,AlpMus,1,0.0008737705731734569
4522,4700,4522,EpsCru,0,0.002345546625757915
4534,4915,94BetLeo,12Alp2CVn,0,5.948661716641561e-12
4534,4968,94BetLeo,42AlpCom,0,2.3705176701553685e-08
4534,4910,94BetLeo,43DelVir,0,2.720519613844944e-08
4534,4737,94BetLeo,15GamCom,0,7.003337205561552e-07
4540,4689,5BetVir,15EtaVir,2,0.0022889470106327104
4546,4889,4546,4889,0,6.169668311478046e-07
4552,4786,BetHya,9BetCrv,0,1.8427636758088454e-07
4552,4623,BetHya,1AlpCrv,1,1.0254449122132471e-05
4554,4915,64GamUMa,12Alp2CVn,0,6.083621676369273e-08
4554,4660,64GamUMa,69DelUMa,19,0.0814787205197861
4599,4700,The1Cru,EpsCru,0,0.004826930891440566
4608,4968,9OmiVir,42AlpCom,0,8.469969876691026e-08
4616,4671,EtaCru,EpsMus,0,0.0053465293836648395
4616,4679,EtaCru,ZetCru,1,0.04517472523975958
4621,4630,DelCen,2EpsCrv,0,6.920410151137653e-14
4621,4743,DelCen,SigCen,1,0.006652456019364622
4621,4638,DelCen,RhoCen,1,0.029279398798139847
4623,4630,1AlpCrv,2EpsCrv,6,0.02435985135234717
4630,4819,2EpsCrv,GamCen,0,2.0487392078002878e-13
4630,4662,2EpsCrv,4GamCrv,6,0.00135837014815513
4630,4786,2EpsCrv,9BetCrv,6,0.0007431645890617056
4656,4700,DelCru,EpsCru,1,0.029235677847150022
4656,4763,DelCru,GamCru,13,0.012294658308443595
4660,5563,69DelUMa,7BetUMi,0,8.965065185494076e-10
4660,4905,69DelUMa,77EpsUMa,19,0.030700238051928664
4662,4757,4GamCrv,7DelCrv,6,0.00888730892450086
4671,4773,EpsMus,GamMus,0,0.002563813369243356
4674,4923,BetCha,DelMus,0,4.76665621495237e-05
4679,4844,ZetCru,BetMus,1,0.0012387468054078075
4679,4730,ZetCru,Alp1Cru,1,0.050323397051706104
4689,4757,15EtaVir,7DelCrv,0,1.2142865255299637e-07
4689,4775,15EtaVir,8EtaCrv,0,1.5502869847547725e-07
4689,4825,15EtaVir,29GamVir,3,0.005342378861959608
4700,4853,EpsCru,BetCru,1,0.006453316064546374
4700,4730,EpsCru,Alp1Cru,1,0.01114262068494753
4730,5035,Alp1Cru,5035,0,0.00016086468641162536
4730,4844,Alp1Cru,BetMus,1,0.0008038832622406739
4730,4853,Alp1Cru,BetCru,12,0.0025563341867885845
4737,4983,15GamCom,43BetCom,5,0.0005692647467131368
4743,4898,SigCen,Mu1Cru,0,5.163177090072141e-05
4743,4802,SigCen,TauCen,1,0.017524013932177823
4743,4819,SigCen,GamCen,1,0.014191363677846566
4757,4825,7DelCrv,29GamVir,1,1.460004816611431e-07
4757,4775,7DelCrv,8EtaCrv,2,0.16243599016196175
4763,5132,GamCru,EpsCen,0,5.3687019688593135e-06
4763,4898,GamCru,Mu1Cru,1,0.007810898452031039
4763,4819,GamCru,GamCen,1,3.8040479535479754e-05
4763,4853,GamCru,BetCru,11,0.006489071502884403
4773,5470,GamMus,AlpAps,0,3.922725116028913e-06
4773,4798,GamMus,AlpMus,3,0.009753797302876867
4773,4923,GamMus,DelMus,2,0.0170663740317382
4775,4963,8EtaCrv,51TheVir,0,3.9913754344513836e-07
4785,4915,8BetCVn,12Alp2CVn,3,0.04966896166776884
4786,4889,9BetCrv,4889,0,6.21866272247499e-09
4786,5028,9BetCrv,IotCen,0,1.1345678149185294e-08
4787,5291,5KapDra,11AlpDra,4,0.0001683746790473764
4798,4844,AlpMus,BetMus,4,0.04998838127280991
4802,5089,TauCen,5089,0,2.3101456097357334e-07
4802,4819,TauCen,GamCen,1,0.08359003935310505
4819,5193,GamCen,MuCen,0,1.8958101392291924e-07
4819,5231,GamCen,ZetCen,1,5.694400716400052e-07
4819,5132,GamCen,EpsCen,2,5.619637824098181e-06
4825,4910,29GamVir,43DelVir,6,0.003022066247262479
4825,5056,29GamVir,67AlpVir,1,3.320924722526649e-07
4825,4963,29GamVir,51TheVir,1,0.00019931894331637565
4844,5671,BetMus,GamTrA,0,1.4978998041763928e-07
4844,5463,BetMus,AlpCir,0,1.2453931745272185e-06
4844,5267,BetMus,BetCen,0,1.9292907521735704e-06
4853,5267,BetCru,BetCen,1,1.2155013660705945e-05
4853,4898,BetCru,Mu1Cru,1,0.013028549096346778
4888,4889,4888,4889,0,1.9837776383191803e-05
4889,5028,4889,IotCen,1,0.0002684747772519139
4898,5267,Mu1Cru,BetCen,0,1.1103249376802794e-05
4905,5563,77EpsUMa,7BetUMi,0,2.551259434942853e-09
4905,5054,77EpsUMa,79ZetUMa,19,0.07945346442612747
4910,4932,43DelVir,47EpsVir,6,0.0015040698571019222
4910,5107,43DelVir,79ZetVir,3,2.9619726044033558e-05
4915,4932,12Alp2CVn,47EpsVir,0,1.4688963875833123e-11
4915,5235,12Alp2CVn,8EtaBoo,0,6.065494263379026e-10
4915,5429,12Alp2CVn,25RhoBoo,0,5.798864752745973e-09
4915,5351,12Alp2CVn,19LamBoo,0,4.3824073459250114e-07
4915,4983,12Alp2CVn,43BetCom,1,0.00015203951497452624
4915,5191,12Alp2CVn,85EtaUMa,1,4.0671726509128376e-06
4923,5671,DelMus,GamTrA,0,1.1324580415723026e-06
4932,4968,47EpsVir,42AlpCom,1,0.007485285225152999
4942,5089,Xi2Cen,5089,0,1.6369198632445072e-06
4968,4983,42AlpCom,43BetCom,3,0.0003344981500378485
4983,5435,43BetCom,27GamBoo,0,2.2262560744010597e-08
4983,5185,43BetCom,4TauBoo,0,2.0591994251879923e-05
5020,5315,46GamHya,98KapVir,0,4.555990398054634e-09
5020,5168,46GamHya,1Cen,0,2.0424328599220635e-06
5020,5287,46GamHya,49PiHya,2,3.107705414181841e-06
5028,5089,IotCen,5089,1,0.006322087221614348
5028,5168,IotCen,1Cen,1,0.00033857744308328665
5028,5192,IotCen,2Cen,1,0.00034987202270588203
5035,5463,5035,AlpCir,0,8.588163568153167e-06
5054,5563,79ZetUMa,7BetUMi,0,2.5847213621949267e-09
5054,5735,79ZetUMa,13GamUMi,1,3.873990002912228e-09
5054,5291,79ZetUMa,11AlpDra,1,0.00011450690126896348
5054,5191,79ZetUMa,85EtaUMa,19,0.007085794655152956
5056,5531,67AlpVir,9Alp2Lib,1,2.1375584694901285e-10
5056,5487,67AlpVir,107MuVir,0,1.1408996158759434e-09
5056,5287,67AlpVir,49PiHya,0,4.683321276537544e-09
5056,5338,67AlpVir,99IotVir,0,8.044921589247424e-07
5056,5107,67AlpVir,79ZetVir,4,1.6453992081585173e-05
5062,5291,80UMa,11AlpDra,0,0.00013078266773298023
5089,5190,5089,NuCen,1,0.0027949899173349358
5089,5192,5089,2Cen,1,0.000386794825182222
5107,5788,79ZetVir,13DelSer,0,9.890135416358166e-15
5107,5685,79ZetVir,27BetLib,0,1.3470036747474152e-12
5107,5531,79ZetVir,9Alp2Lib,0,1.5880773694719352e-11
5107,5477,79ZetVir,30ZetBoo,0,3.9313268644154253e-10
5107,5340,79ZetVir,16AlpBoo,0,9.046202135213361e-10
5107,5511,79ZetVir,109Vir,1,1.0655628253820537e-08
5107,5235,79ZetVir,8EtaBoo,0,1.2971685411374133e-08
5107,5200,79ZetVir,5UpsBoo,0,1.764213409204406e-07
5107,5264,79ZetVir,93TauVir,2,0.0009980458148630778
5132,5469,EpsCen,AlpLup,0,1.7245691443904905e-06
5132,5354,EpsCen,IotLup,0,1.0516944136666773e-05
5132,5425,EpsCen,SigLup,0,3.202435538150998e-05
5132,5267,EpsCen,BetCen,2,7.160469178089365e-05
5132,5231,EpsCen,ZetCen,2,0.0002414473590636695
5132,5459,EpsCen,Alp1Cen,1,2.9417051951113933e-06
5168,5210,1Cen,3Cen,3,0.05297259463086046
5185,5200,4TauBoo,5UpsBoo,2,0.8368761295252913
5185,5235,4TauBoo,8EtaBoo,2,0.6559341907776473
5190,5440,NuCen,EtaCen,0,3.57462352670522e-05
5190,5192,NuCen,2Cen,0,0.00012722993256300842
5190,5193,NuCen,MuCen,3,0.08549114446886211
5190,5288,NuCen,5TheCen,1,0.00035413458079183355
5191,5744,85EtaUMa,12IotDra,0,2.244453003519447e-07
5192,5210,2Cen,3Cen,2,0.04124449269944003
5192,5288,2Cen,5TheCen,2,0.0034284347749125644
5193,5248,MuCen,PhiCen,2,0.03876338700397653
5193,5249,MuCen,Ups1Cen,1,0.011859552912637161
5200,5235,5UpsBoo,8EtaBoo,2,0.2820364046553217
5210,5287,3Cen,49PiHya,0,0.00019765698320819774
5231,5440,ZetCen,EtaCen,2,3.137018496237581e-05
5231,5249,ZetCen,Ups1Cen,1,0.016296924994794945
5235,5435,8EtaBoo,27GamBoo,0,3.6492204179121264e-09
5235,5340,8EtaBoo,16AlpBoo,4,0.03269681714310438
5235,5477,8EtaBoo,30ZetBoo,2,2.669254332769215e-05
5248,5440,PhiCen,EtaCen,0,0.0002055033934153352
5248,5285,PhiCen,ChiCen,1,0.03376592009256276
5249,5285,Ups1Cen,ChiCen,0,0.003949371969170694
5249,5260,Ups1Cen,Ups2Cen,1,0.07945608702305418
5260,5354,Ups2Cen,IotLup,1,0.009183469014900534
5264,5477,93TauVir,30ZetBoo,0,2.1015884414693416e-07
5264,5338,93TauVir,99IotVir,1,0.00022918815464176152
5264,5511,93TauVir,109Vir,1,1.2698274015644655e-05
5267,5459,BetCen,Alp1Cen,9,0.0022457887244165305
5285,5396,ChiCen,Tau2Lup,0,0.0007176000453331242
5285,5440,ChiCen,EtaCen,0,0.0007650183191622956
5287,5315,49PiHya,98KapVir,0,3.0751436157431934e-08
5287,5471,49PiHya,5471,0,3.6018970197590364e-07
5287,5485,49PiHya,5485,0,2.0811407065110166e-06
5288,5603,5TheCen,20SigLib,0,1.5670970564454076e-08
5288,5440,5TheCen,EtaCen,3,6.097073637513722e-05
5291,5404,11AlpDra,23TheBoo,0,1.1564995772980294e-05
5291,5735,11AlpDra,13GamUMi,1,0.00011477143401727816
5291,5744,11AlpDra,12IotDra,4,6.228898835682811e-05
5315,5338,98KapVir,99IotVir,4,0.008701333760180405
5338,5487,99IotVir,107MuVir,2,0.0007585803545069585
5339,8630,DelOct,BetOct,1,2.9476894821805654e-07
5339,5470,DelOct,AlpAps,1,0.0016765557208741548
5340,5447,16AlpBoo,28SigBoo,0,8.005155330629994e-05
5340,5477,16AlpBoo,30ZetBoo,1,0.0011396169628711977
5340,5506,16AlpBoo,EpsBoo,2,0.00015278943800992314
5351,5435,19LamBoo,27GamBoo,1,0.0014269004363470005
5351,5404,19LamBoo,23TheBoo,1,0.013251394006997702
5358,5649,5358,ZetLup,0,3.3450926783258407e-05
5367,5485,PsiCen,5485,0,0.0011586380578737254
5367,5378,PsiCen,5378,1,0.03917771780852121
5378,5471,5378,5471,0,0.0038067419587304242
5396,5528,Tau2Lup,OmiLup,0,0.0014800524614465797
5396,5469,Tau2Lup,AlpLup,1,0.006400505840392175
5404,6023,23TheBoo,11PhiHer,0,4.850461913524959e-08
5425,5453,SigLup,RhoLup,1,0.054701707585927274
5429,5506,25RhoBoo,EpsBoo,4,0.061694329019245965
5429,5435,25RhoBoo,27GamBoo,4,0.001963622534227298
5429,5447,25RhoBoo,28SigBoo,1,2.3898665561258943
5430,6789,5UMi,23DelUMi,0,8.643736216934296e-06
5430,5563,5UMi,7BetUMi,2,0.2704331203570781
5435,5506,27GamBoo,EpsBoo,1,4.8262123960608935e-05
5435,5602,27GamBoo,42BetBoo,5,0.011879153397279713
5440,5576,EtaCen,KapCen,1,0.002368685444961019
5447,5506,28SigBoo,EpsBoo,1,0.14619318657130073
5453,5649,RhoLup,ZetLup,2,0.0004704088658583433
5453,5646,RhoLup,Kap1Lup,0,0.0007304683761383059
5453,5605,RhoLup,PiLup,0,0.001224008074718664
5453,5469,RhoLup,AlpLup,2,0.023474655815063573
5459,5469,Alp1Cen,AlpLup,0,2.126534321012757e-07
5463,5670,AlpCir,BetCir,1,0.00011347976139564007
5469,5571,AlpLup,BetLup,2,0.001115189789732482
5469,5605,AlpLup,PiLup,1,0.003952570949653306
5469,5646,AlpLup,Kap1Lup,1,0.0011190202207674944
5470,6020,AlpAps,Del1Aps,1,0.0020786558561765958
5470,6102,AlpAps,GamAps,1,0.0011851321942494782
5471,5603,5471,20SigLib,0,4.388943244681682e-07
5471,5485,5471,5485,1,0.018944526060088566
5477,5793,30ZetBoo,5AlpCrB,0,7.088125991662114e-08
5477,5879,30ZetBoo,35KapSer,0,1.6154219420421921e-07
5477,5867,30ZetBoo,28BetSer,0,3.276288471876599e-07
5477,5506,30ZetBoo,EpsBoo,2,7.531017181939319e-06
5485,5686,5485,2Lup,0,4.482115073215044e-05
5487,5511,107MuVir,109Vir,2,0.00033616584105524783
5487,5685,107MuVir,27BetLib,1,5.7759131207102895e-05
5506,5788,EpsBoo,13DelSer,0,5.8777530332745756e-09
5506,5793,EpsBoo,5AlpCrB,1,7.185144134158577e-05
5511,5881,109Vir,32MuSer,0,3.155139063493021e-08
5511,5601,109Vir,110Vir,1,0.011340105800986287
5526,5531,58Hya,9Alp2Lib,0,2.284649044040117e-06
5526,5686,58Hya,2Lup,1,0.0004940567581862738
5528,5571,OmiLup,BetLup,1,0.05469405112338758
5531,5953,9Alp2Lib,7DelSco,0,6.763380386795206e-09
5531,5603,9Alp2Lib,20SigLib,2,2.0609235856133705e-05
5531,5685,9Alp2Lib,27BetLib,5,5.054973792340694e-05
5563,5735,7BetUMi,13GamUMi,10,0.0939796658964756
5563,5903,7BetUMi,16ZetUMi,6,0.015756197330390638
5570,5881,16Lib,32MuSer,0,1.087568835161976e-06
5571,5646,BetLup,Kap1Lup,0,0.00043518474230651294
5571,5576,BetLup,KapCen,1,0.07674422628456772
5571,5626,BetLup,LamLup,1,0.012384096654606744
5576,5603,KapCen,20SigLib,0,1.1465091169098181e-08
5576,5626,KapCen,LamLup,0,0.00564692130460747
5601,5881,110Vir,32MuSer,0,1.3754643278384043e-06
5601,5892,110Vir,37EpsSer,0,2.9254552356077577e-06
5602,6536,42BetBoo,23BetDra,1,3.473665918919303e-12
5602,6418,42BetBoo,67PiHer,0,2.0775656348929715e-11
5602,6212,42BetBoo,40ZetHer,0,1.5931162366976168e-09
5602,5681,42BetBoo,49DelBoo,3,0.0027578823859321705
5602,5733,42BetBoo,51Mu1Boo,2,0.026845490810385123
5603,5695,20SigLib,DelLup,0,2.9147273028059095e-08
5603,5705,20SigLib,Phi1Lup,0,2.152344207578486e-06
5603,5812,20SigLib,40TauLib,1,3.9920001813610714e-05
5603,5944,20SigLib,6PiSco,1,1.2194770016625916e-06
5605,5683,PiLup,MuLup,1,0.018355434982807416
5605,5626,PiLup,LamLup,1,0.030718531796252294
5626,5708,LamLup,EpsLup,1,0.017457718017364364
5646,5649,Kap1Lup,ZetLup,1,0.00694869806719697
5649,6285,ZetLup,ZetAra,0,1.6395033628834675e-08
5649,6229,ZetLup,EtaAra,0,3.171542376280006e-08
5649,5897,ZetLup,BetTrA,0,5.278863590041469e-07
5649,5670,ZetLup,BetCir,1,0.00021458459700261944
5670,6072,BetCir,Gam2Nor,0,7.041685186283016e-07
5670,6229,BetCir,EtaAra,0,1.2969330861727399e-06
5670,5771,BetCir,EpsTrA,0,7.063382835971838e-05
5670,5897,BetCir,BetTrA,1,0.00028940035158972656
5671,6020,GamTrA,Del1Aps,0,2.763797905854078e-06
5671,5897,GamTrA,BetTrA,2,0.0002742572721697545
5681,6220,49DelBoo,44EtaHer,0,4.6750500218737734e-08
5681,6212,49DelBoo,40ZetHer,0,5.7451671764177106e-08
5681,6092,49DelBoo,22TauHer,0,1.004045404251354e-07
5681,5733,49DelBoo,51Mu1Boo,3,0.06110726466641701
5681,5747,49DelBoo,3BetCrB,1,0.03386333959840795
5683,6072,MuLup,Gam2Nor,0,6.219593431837502e-06
5685,5854,27BetLib,24AlpSer,0,1.8076624862346647e-08
5685,5787,27BetLib,38GamLib,3,0.0004207553518192883
5686,5812,2Lup,40TauLib,1,0.003540802897581507
5695,5944,DelLup,6PiSco,0,1.984417500808548e-08
5695,5708,DelLup,EpsLup,1,0.003947577303470445
5695,5705,DelLup,Phi1Lup,2,0.003039286285970473
5695,5776,DelLup,GamLup,3,0.015770780353745014
5705,5883,Phi1Lup,5ChiLup,1,0.0004572573980507894
5708,6285,EpsLup,ZetAra,0,8.878769845671625e-10
5708,6271,EpsLup,Zet2Sco,0,1.0434070134735518e-08
5733,6220,51Mu1Boo,44EtaHer,0,9.352256689519552e-07
5733,6023,51Mu1Boo,11PhiHer,1,6.746691062551023e-05
5735,6636,13GamUMi,31Psi1Dra,0,4.208066644077977e-05
5735,6396,13GamUMi,22ZetDra,1,2.9797595897496616e-05
5744,6536,12IotDra,23BetDra,0,1.880882465356865e-08
5744,6023,12IotDra,11PhiHer,0,5.241921033441581e-07
5744,5986,12IotDra,13TheDra,5,0.02586103150225769
5747,6220,3BetCrB,44EtaHer,0,4.68497357440392e-08
5747,5793,3BetCrB,5AlpCrB,11,0.20471172909160523
5747,5778,3BetCrB,4TheCrB,10,0.35472898766688116
5776,6271,GamLup,Zet2Sco,1,7.57173392917624e-08
5776,5797,GamLup,OmeLup,1,0.05309165916762805
5776,5948,GamLup,EtaLup,2,0.0011330884184141325
5778,6220,4TheCrB,44EtaHer,0,4.668775755959078e-07
5787,6075,38GamLib,2EpsOph,0,2.349242546194408e-07
5787,5794,38GamLib,39UpsLib,0,6.150210779259561e-07
5787,5908,38GamLib,46TheLib,2,0.003740816988250739
5787,5984,38GamLib,8Bet1Sco,1,6.937192146280951e-05
5788,5854,13DelSer,24AlpSer,3,0.007412255004371972
5788,5867,13DelSer,28BetSer,3,0.008343266787899708
5793,5849,5AlpCrB,8GamCrB,12,0.5191628709962136
5794,5812,39UpsLib,40TauLib,2,0.06480559565325854
5794,5928,39UpsLib,5RhoSco,1,0.003780278427637798
5797,6072,OmeLup,Gam2Nor,0,5.494297757489204e-06
5812,5928,40TauLib,5RhoSco,1,0.006585253321765787
5849,6212,8GamCrB,40ZetHer,0,2.590272139300775e-06
5849,5879,8GamCrB,35KapSer,1,0.0009531336734935643
5849,5947,8GamCrB,13EpsCrB,12,0.11407109964225381
5854,6299,24AlpSer,27KapOph,0,1.0381792179569287e-08
5854,6148,24AlpSer,27BetHer,0,1.5145365833667947e-08
5854,5892,24AlpSer,37EpsSer,3,0.04624879775718649
5867,5933,28BetSer,41GamSer,4,0.20276920090158795
5867,5879,28BetSer,35KapSer,3,0.17191359056598035
5868,6149,27LamSer,10LamOph,0,2.3343030273243686e-06
5881,5977,32MuSer,XiSco,0,8.19176552916393e-05
5881,5892,32MuSer,37EpsSer,1,0.00020431957744591493
5883,6241,5ChiLup,26EpsSco,0,1.332650438012444e-06
5883,5928,5ChiLup,5RhoSco,2,0.0033173666868281508
5883,5948,5ChiLup,EtaLup,2,0.0018227238006301735
5883,5987,5ChiLup,TheLup,1,0.0034551013685754457
5892,6056,37EpsSer,1DelOph,2,2.181072834889245e-05
5897,6217,BetTrA,AlpTrA,2,6.984640981795231e-05
5897,6030,BetTrA,DelTrA,1,0.01931363096419608
5903,6636,16ZetUMi,31Psi1Dra,0,0.00014214025103276084
5903,6322,16ZetUMi,22EpsUMi,7,0.011067809507856154
5908,5953,46TheLib,7DelSco,1,0.0009573438782953278
5908,5984,46TheLib,8Bet1Sco,1,0.006952058943257294
5928,6143,5RhoSco,6143,0,2.8906271844642968e-05
5928,6165,5RhoSco,23TauSco,0,6.151867841007226e-05
5928,5944,5RhoSco,6PiSco,7,0.017427466479255155
5928,6134,5RhoSco,21AlpSco,2,0.0001529288629387472
5933,6149,41GamSer,10LamOph,0,1.3429729911998987e-07
5933,6281,41GamSer,25IotOph,0,4.743243199737819e-07
5933,6095,41GamSer,20GamHer,2,0.0019404590853207438
5944,5953,6PiSco,7DelSco,15,0.012427201281390358
5944,6084,6PiSco,20SigSco,7,0.002361117527962941
5944,6165,6PiSco,23TauSco,2,7.138237786094348e-05
5947,6212,13EpsCrB,40ZetHer,1,6.0945831813238806e-05
5948,6285,EtaLup,ZetAra,0,3.461949173191517e-10
5948,6380,EtaLup,EtaSco,0,1.1244144340626554e-07
5948,6165,EtaLup,23TauSco,0,9.527627207344941e-07
5948,6115,EtaLup,EpsNor,0,7.345363729148978e-06
5948,6247,EtaLup,Mu1Sco,0,1.0984650674941133e-05
5948,5987,EtaLup,TheLup,2,0.037466874806282684
5953,5984,7DelSco,8Bet1Sco,13,0.019975425792406867
5953,5993,7DelSco,9Ome1Sco,1,0.038058911272259265
5984,6378,8Bet1Sco,35EtaOph,0,4.9545885793642607e-08
5984,6027,8Bet1Sco,14NuSco,3,0.09843163387601718
5984,5993,8Bet1Sco,9Ome1Sco,2,0.16949301443215922
5986,6536,13TheDra,23BetDra,0,2.2028533661880593e-06
5986,6555,13TheDra,25Nu2Dra,0,7.655036012847361e-06
5986,6132,13TheDra,14EtaDra,7,0.05095061323203654
5987,6271,TheLup,Zet2Sco,0,4.438501783782872e-06
5987,6166,TheLup,6166,0,0.0005817424859829914
5993,6084,9Ome1Sco,20SigSco,0,0.0011426381059028655
5993,5997,9Ome1Sco,10Ome2Sco,1,0.35521833901794886
5997,6084,10Ome2Sco,20SigSco,0,0.0014405574792731208
6020,6102,Del1Aps,GamAps,1,0.0845234548296156
6023,6092,11PhiHer,22TauHer,2,0.3136651846101766
6027,6075,14NuSco,2EpsOph,0,1.835608948191823e-07
6027,6118,14NuSco,7ChiOph,0,0.012785360583932261
6030,6582,DelTrA,EtaPav,0,7.705539309158668e-06
6030,6229,DelTrA,EtaAra,1,0.00036939490120765797
6056,6299,1DelOph,27KapOph,1,3.980638929537805e-08
6056,6075,1DelOph,2EpsOph,2,0.13708438745237514
6056,6149,1DelOph,10LamOph,1,0.00046093102569820537
6072,6115,Gam2Nor,EpsNor,1,0.012325533883526606
6075,6299,2EpsOph,27KapOph,1,3.67275426164353e-08
6075,6175,2EpsOph,13ZetOph,3,0.00030900636656090225
6084,6378,20SigSco,35EtaOph,0,1.3568474925765186e-07
6084,6104,20SigSco,4PsiOph,0,0.0017898882806030988
6084,6134,20SigSco,21AlpSco,10,0.05458020818505213
6092,6132,22TauHer,14EtaDra,0,6.809086858995358e-07
6092,6588,22TauHer,85IotHer,0,2.600369995491752e-06
6092,6168,22TauHer,35SigHer,4,0.027224439588798856
6095,6406,20GamHer,64Alp1Her,0,2.0187762033501107e-06
6095,6299,20GamHer,27KapOph,0,3.0283354171769163e-06
6095,6148,20GamHer,27BetHer,5,0.08932426517471444
6102,6163,GamAps,BetAps,2,0.03780916714590649
6104,6153,4PsiOph,9OmeOph,2,0.048238243639218706
6104,6118,4PsiOph,7ChiOph,1,0.0958230912820069
6118,6147,7ChiOph,8PhiOph,1,0.06865298069863932
6132,6396,14EtaDra,22ZetDra,7,0.0043513172263781996
6134,6378,21AlpSco,35EtaOph,0,3.1008369827070755e-07
6134,6165,21AlpSco,23TauSco,11,0.04280420885534073
6147,6378,8PhiOph,35EtaOph,2,4.088435923120434e-05
6147,6175,8PhiOph,13ZetOph,2,0.0010052870470411315
6147,6153,8PhiOph,9OmeOph,2,0.00418902120872652
6148,6324,27BetHer,58EpsHer,0,2.4928239781267344e-05
6148,6212,27BetHer,40ZetHer,4,7.833578709395998e-05
6148,6410,27BetHer,65DelHer,1,4.213035105609191e-05
6149,6629,10LamOph,62GamOph,0,3.58314432686068e-09
6153,6445,9OmeOph,40XiOph,0,5.813733989701661e-06
6153,6402,9OmeOph,36Oph,0,7.337180977610663e-06
6153,6378,9OmeOph,35EtaOph,0,1.1604848558650583e-05
6153,6165,9OmeOph,23TauSco,1,0.0005711167652855931
6163,7590,BetAps,EpsPav,0,3.3329570466993327e-07
6163,6982,BetAps,ZetPav,0,7.16103364362998e-06
6165,6241,23TauSco,26EpsSco,8,0.0003880647877007848
6168,6536,35SigHer,23BetDra,0,2.7497255875379806e-06
6168,6220,35SigHer,44EtaHer,4,0.05234574471029676
6175,6603,13ZetOph,60BetOph,0,1.598608661004562e-10
6175,6629,13ZetOph,62GamOph,0,2.1702485066601555e-10
6175,6299,13ZetOph,27KapOph,0,1.179769324694833e-09
6175,6498,13ZetOph,49SigOph,0,3.981911177979921e-09
6175,6378,13ZetOph,35EtaOph,2,3.28061755390375e-05
6212,6220,40ZetHer,44EtaHer,1,0.0017149808060857674
6212,6324,40ZetHer,58EpsHer,6,0.03766570644091423
6217,7913,AlpTrA,BetPav,0,4.748342317396723e-11
